   4898.50000               0   0.00000000    
   4899.50000               0   0.00000000    
   4900.50000               0   0.00000000    
   4901.50000               0   0.00000000    
   4902.50000               0   0.00000000    
   4903.50000               0   0.00000000    
   4904.50000               0   0.00000000    
   4905.50000               1   9.99999975E-05
   4906.50000               0   0.00000000    
   4907.50000               0   0.00000000    
   4908.50000               1   9.99999975E-05
   4909.50000               0   0.00000000    
   4910.50000               1   9.99999975E-05
   4911.50000               1   9.99999975E-05
   4912.50000               2   1.99999995E-04
   4913.50000               1   9.99999975E-05
   4914.50000               1   9.99999975E-05
   4915.50000               1   9.99999975E-05
   4916.50000               7   6.99999975E-04
   4917.50000               0   0.00000000    
   4918.50000               3   3.00000014E-04
   4919.50000               2   1.99999995E-04
   4920.50000               3   3.00000014E-04
   4921.50000               6   6.00000028E-04
   4922.50000               3   3.00000014E-04
   4923.50000               4   3.99999990E-04
   4924.50000               3   3.00000014E-04
   4925.50000               6   6.00000028E-04
   4926.50000              10   1.00000005E-03
   4927.50000               8   7.99999980E-04
   4928.50000               8   7.99999980E-04
   4929.50000               3   3.00000014E-04
   4930.50000               8   7.99999980E-04
   4931.50000               5   5.00000024E-04
   4932.50000               8   7.99999980E-04
   4933.50000               5   5.00000024E-04
   4934.50000               7   6.99999975E-04
   4935.50000              12   1.20000006E-03
   4936.50000              17   1.70000002E-03
   4937.50000              19   1.90000003E-03
   4938.50000              16   1.59999996E-03
   4939.50000              15   1.50000001E-03
   4940.50000              19   1.90000003E-03
   4941.50000              27   2.70000007E-03
   4942.50000              21   2.09999993E-03
   4943.50000              19   1.90000003E-03
   4944.50000              15   1.50000001E-03
   4945.50000              19   1.90000003E-03
   4946.50000              25   2.49999994E-03
   4947.50000              27   2.70000007E-03
   4948.50000              24   2.40000011E-03
   4949.50000              26   2.60000001E-03
   4950.50000              25   2.49999994E-03
   4951.50000              30   3.00000003E-03
   4952.50000              32   3.19999992E-03
   4953.50000              43   4.30000015E-03
   4954.50000              27   2.70000007E-03
   4955.50000              38   3.80000006E-03
   4956.50000              54   5.40000014E-03
   4957.50000              54   5.40000014E-03
   4958.50000              55   5.49999997E-03
   4959.50000              62   6.20000018E-03
   4960.50000              62   6.20000018E-03
   4961.50000              38   3.80000006E-03
   4962.50000              65   6.50000013E-03
   4963.50000              61   6.09999988E-03
   4964.50000              58   5.79999993E-03
   4965.50000              56   5.59999980E-03
   4966.50000              65   6.50000013E-03
   4967.50000              84   8.39999970E-03
   4968.50000              72   7.19999988E-03
   4969.50000              79   7.89999962E-03
   4970.50000              85   8.50000046E-03
   4971.50000              84   8.39999970E-03
   4972.50000              90   8.99999961E-03
   4973.50000              80   8.00000038E-03
   4974.50000              97   9.70000029E-03
   4975.50000              84   8.39999970E-03
   4976.50000              96   9.60000046E-03
   4977.50000              82   8.20000004E-03
   4978.50000              92   9.20000020E-03
   4979.50000              93   9.30000003E-03
   4980.50000             103   1.03000002E-02
   4981.50000             119   1.19000003E-02
   4982.50000             103   1.03000002E-02
   4983.50000             125   1.25000002E-02
   4984.50000             119   1.19000003E-02
   4985.50000             113   1.13000004E-02
   4986.50000             136   1.36000002E-02
   4987.50000             110   1.09999999E-02
   4988.50000             142   1.42000001E-02
   4989.50000             135   1.35000004E-02
   4990.50000             143   1.42999999E-02
   4991.50000             107   1.07000005E-02
   4992.50000             136   1.36000002E-02
   4993.50000             146   1.46000003E-02
   4994.50000             132   1.31999999E-02
   4995.50000             119   1.19000003E-02
   4996.50000             130   1.30000003E-02
   4997.50000             134   1.33999996E-02
   4998.50000             138   1.37999998E-02
   4999.50000             150   1.49999997E-02
   5000.50000             157   1.56999994E-02
   5001.50000             147   1.47000002E-02
   5002.50000             140   1.40000004E-02
   5003.50000             134   1.33999996E-02
   5004.50000             134   1.33999996E-02
   5005.50000             116   1.15999999E-02
   5006.50000             137   1.37000000E-02
   5007.50000             158   1.57999992E-02
   5008.50000             138   1.37999998E-02
   5009.50000             128   1.27999997E-02
   5010.50000             130   1.30000003E-02
   5011.50000             123   1.22999996E-02
   5012.50000             127   1.26999998E-02
   5013.50000             125   1.25000002E-02
   5014.50000             126   1.26000000E-02
   5015.50000              98   9.80000012E-03
   5016.50000             131   1.31000001E-02
   5017.50000             104   1.04000000E-02
   5018.50000             129   1.29000004E-02
   5019.50000             118   1.18000004E-02
   5020.50000             108   1.08000003E-02
   5021.50000             105   1.04999999E-02
   5022.50000             104   1.04000000E-02
   5023.50000             102   1.02000004E-02
   5024.50000             100   9.99999978E-03
   5025.50000             105   1.04999999E-02
   5026.50000             100   9.99999978E-03
   5027.50000              87   8.70000012E-03
   5028.50000              94   9.39999986E-03
   5029.50000              91   9.10000037E-03
   5030.50000              93   9.30000003E-03
   5031.50000              76   7.60000013E-03
   5032.50000              79   7.89999962E-03
   5033.50000              71   7.10000005E-03
   5034.50000              65   6.50000013E-03
   5035.50000              61   6.09999988E-03
   5036.50000              61   6.09999988E-03
   5037.50000              57   5.70000010E-03
   5038.50000              59   5.90000022E-03
   5039.50000              68   6.80000009E-03
   5040.50000              51   5.10000018E-03
   5041.50000              47   4.69999993E-03
   5042.50000              54   5.40000014E-03
   5043.50000              46   4.60000010E-03
   5044.50000              42   4.19999985E-03
   5045.50000              45   4.49999981E-03
   5046.50000              31   3.10000009E-03
   5047.50000              41   4.10000002E-03
   5048.50000              34   3.40000005E-03
   5049.50000              20   2.00000009E-03
   5050.50000              34   3.40000005E-03
   5051.50000              36   3.59999994E-03
   5052.50000              23   2.30000005E-03
   5053.50000              19   1.90000003E-03
   5054.50000              23   2.30000005E-03
   5055.50000              19   1.90000003E-03
   5056.50000              21   2.09999993E-03
   5057.50000              25   2.49999994E-03
   5058.50000              14   1.39999995E-03
   5059.50000              13   1.30000000E-03
   5060.50000              16   1.59999996E-03
   5061.50000               8   7.99999980E-04
   5062.50000              16   1.59999996E-03
   5063.50000              17   1.70000002E-03
   5064.50000              15   1.50000001E-03
   5065.50000               9   8.99999985E-04
   5066.50000               5   5.00000024E-04
   5067.50000               8   7.99999980E-04
   5068.50000               9   8.99999985E-04
   5069.50000               9   8.99999985E-04
   5070.50000               8   7.99999980E-04
   5071.50000               6   6.00000028E-04
   5072.50000               2   1.99999995E-04
   5073.50000               2   1.99999995E-04
   5074.50000               6   6.00000028E-04
   5075.50000               4   3.99999990E-04
   5076.50000               4   3.99999990E-04
   5077.50000               3   3.00000014E-04
   5078.50000               1   9.99999975E-05
   5079.50000               3   3.00000014E-04
   5080.50000               4   3.99999990E-04
   5081.50000               2   1.99999995E-04
   5082.50000               5   5.00000024E-04
   5083.50000               3   3.00000014E-04
   5084.50000               1   9.99999975E-05
   5085.50000               0   0.00000000    
   5086.50000               2   1.99999995E-04
   5087.50000               2   1.99999995E-04
   5088.50000               2   1.99999995E-04
   5089.50000               0   0.00000000    
   5090.50000               0   0.00000000    
   5091.50000               1   9.99999975E-05
   5092.50000               1   9.99999975E-05
   5093.50000               1   9.99999975E-05
   5094.50000               2   1.99999995E-04
   5095.50000               0   0.00000000    
   5096.50000               1   9.99999975E-05
   5097.50000               0   0.00000000    
   5098.50000               2   1.99999995E-04
   5099.50000               1   9.99999975E-05
   5100.50000               0   0.00000000    
   5101.50000               0   0.00000000    
   5102.50000               1   9.99999975E-05
   5103.50000               0   0.00000000    
   5104.50000               0   0.00000000    
   5105.50000               0   0.00000000    
   5106.50000               0   0.00000000    
   5107.50000               0   0.00000000    
   5108.50000               0   0.00000000    
   5109.50000               0   0.00000000    
   5110.50000               0   0.00000000    
   5111.50000               0   0.00000000    
   5112.50000               0   0.00000000    
   5113.50000               0   0.00000000    
   5114.50000               0   0.00000000    
   5115.50000               0   0.00000000    
   5116.50000               0   0.00000000    
   5117.50000               0   0.00000000    
   5118.50000               0   0.00000000    
   5119.50000               0   0.00000000    
   5120.50000               0   0.00000000    
   5121.50000               0   0.00000000    
   5122.50000               0   0.00000000    
   5123.50000               0   0.00000000    
   5124.50000               0   0.00000000    
   5125.50000               0   0.00000000    
   5126.50000               0   0.00000000    
   5127.50000               0   0.00000000    
   5128.50000               0   0.00000000    
   5129.50000               0   0.00000000    
   5130.50000               0   0.00000000    
   5131.50000               0   0.00000000    
   5132.50000               0   0.00000000    
   5133.50000               0   0.00000000    
   5134.50000               0   0.00000000    
   5135.50000               0   0.00000000    
   5136.50000               0   0.00000000    
   5137.50000               0   0.00000000    
   5138.50000               0   0.00000000    
   5139.50000               0   0.00000000    
   5140.50000               0   0.00000000    
   5141.50000               0   0.00000000    
   5142.50000               0   0.00000000    
   5143.50000               0   0.00000000    
   5144.50000               0   0.00000000    
   5145.50000               0   0.00000000    
   5146.50000               0   0.00000000    
   5147.50000               0   0.00000000    
   5148.50000               0   0.00000000    
   5149.50000               0   0.00000000    
   5150.50000               0   0.00000000    
   5151.50000               0   0.00000000    
   5152.50000               0   0.00000000    
   5153.50000               0   0.00000000    
   5154.50000               0   0.00000000    
   5155.50000               0   0.00000000    
   5156.50000               0   0.00000000    
   5157.50000               0   0.00000000    
   5158.50000               0   0.00000000    
   5159.50000               0   0.00000000    
   5160.50000               0   0.00000000    
   5161.50000               0   0.00000000    
   5162.50000               0   0.00000000    
   5163.50000               0   0.00000000    
   5164.50000               0   0.00000000    
   5165.50000               0   0.00000000    
   5166.50000               0   0.00000000    
   5167.50000               0   0.00000000    
   5168.50000               0   0.00000000    
   5169.50000               0   0.00000000    
   5170.50000               0   0.00000000    
   5171.50000               0   0.00000000    
   5172.50000               0   0.00000000    
   5173.50000               0   0.00000000    
   5174.50000               0   0.00000000    
   5175.50000               0   0.00000000    
   5176.50000               0   0.00000000    
   5177.50000               0   0.00000000    
   5178.50000               0   0.00000000    
   5179.50000               0   0.00000000    
   5180.50000               0   0.00000000    
   5181.50000               0   0.00000000    
   5182.50000               0   0.00000000    
   5183.50000               0   0.00000000    
   5184.50000               0   0.00000000    
   5185.50000               0   0.00000000    
   5186.50000               0   0.00000000    
   5187.50000               0   0.00000000    
   5188.50000               0   0.00000000    
   5189.50000               0   0.00000000    
   5190.50000               0   0.00000000    
   5191.50000               0   0.00000000    
   5192.50000               0   0.00000000    
   5193.50000               0   0.00000000    
   5194.50000               0   0.00000000    
   5195.50000               0   0.00000000    
   5196.50000               0   0.00000000    
   5197.50000               0   0.00000000    
   5198.50000               0   0.00000000    
   5199.50000               0   0.00000000    
