  0.19882405222781963       0.97792729382110111     
  0.97792729382110111       0.81524025161001967     
  0.81524025161001967        1.2545683964510945E-002
   1.2545683964510945E-002  0.16871614640599242     
  0.16871614640599242       0.36204297138254560     
  0.36204297138254560       0.39147964828764548     
  0.39147964828764548       0.70266008444198780     
  0.70266008444198780        9.3025000873210084E-002
   9.3025000873210084E-002   6.0424830825311138E-002
   6.0424830825311138E-002  0.69706337208838132     
  0.69706337208838132       0.88756258023671664     
  0.88756258023671664       0.74817899864961879     
  0.74817899864961879       0.83072488021553614     
  0.83072488021553614       0.57698210311210163     
  0.57698210311210163       0.42267460473689300     
  0.42267460473689300       0.74395308584359243     
  0.74395308584359243       0.87760093851636201     
  0.87760093851636201       0.54656994060162833     
  0.54656994060162833       0.80273948393453087     
  0.80273948393453087        9.3375112920603298E-002
   9.3375112920603298E-002  0.94602391111329975     
  0.94602391111329975       0.60302339338712785     
  0.60302339338712785       0.98514141988082882     
  0.98514141988082882       0.22301373852955819     
  0.22301373852955819       0.43508369988705697     
  0.43508369988705697       0.55095379033286118     
  0.55095379033286118       0.65785753699430782     
  0.65785753699430782       0.16093269942249366     
  0.16093269942249366       0.69006962584517317     
  0.69006962584517317       0.56668321363234564     
  0.56668321363234564       0.18014200190129182     
  0.18014200190129182       0.60157264431993407     
  0.60157264431993407       0.68501768150863163     
  0.68501768150863163        2.1176822204988066E-002
   2.1176822204988066E-002  0.74086926625825555     
  0.74086926625825555       0.11198015674500450     
  0.11198015674500450       0.74248550274586600     
  0.74248550274586600       0.94272371828543866     
  0.94272371828543866       0.12140674466904477     
  0.12140674466904477        6.9455687756359574E-002
   6.9455687756359574E-002  0.53800462789183168     
  0.53800462789183168       0.68614108761500570     
  0.68614108761500570       0.24848323533584848     
  0.24848323533584848       0.31371677254149644     
  0.31371677254149644       0.96068564023257441     
  0.96068564023257441       0.36092501864263793     
  0.36092501864263793       0.39471941291614498     
  0.39471941291614498       0.13777759782559051     
  0.13777759782559051       0.55804812921684166     
  0.55804812921684166       0.31499754957666537     
  0.31499754957666537       0.35128729135024050     
  0.35128729135024050       0.49754853707162672     
  0.49754853707162672       0.88509865796123521     
  0.88509865796123521       0.16411137165385870     
  0.16411137165385870       0.20302375310177578     
  0.20302375310177578       0.26700232640246435     
  0.26700232640246435       0.10885398105678445     
  0.10885398105678445       0.82134202914614807     
  0.82134202914614807       0.24499974683796355     
  0.24499974683796355       0.89649264519767724     
  0.89649264519767724       0.33031772113542834     
  0.33031772113542834       0.66255948504897966     
  0.66255948504897966        6.0170971431878995E-002
   6.0170971431878995E-002  0.82225268895564130     
  0.82225268895564130       0.62286760972333322     
  0.62286760972333322       0.33755281807209359     
  0.33755281807209359       0.94104316118375386     
  0.94104316118375386       0.88483062543037028     
  0.88483062543037028       0.38180433542417480     
  0.38180433542417480       0.18830263405492464     
  0.18830263405492464       0.19849556419000558     
  0.19849556419000558       0.60417656847003687     
  0.60417656847003687       0.73723160764753259     
  0.73723160764753259       0.52543874323663242     
  0.52543874323663242       0.85660123784319975     
  0.85660123784319975       0.83080073009065758     
  0.83080073009065758       0.38683772216177548     
  0.38683772216177548       0.22251060408321888     
  0.22251060408321888       0.56885992009834918     
  0.56885992009834918       0.19616651929866435     
  0.19616651929866435       0.58867938784654328     
  0.58867938784654328       0.20329785389325439     
  0.20329785389325439       0.84370847496609314     
  0.84370847496609314       0.23612950261553589     
  0.23612950261553589        4.7384250897606228E-002
   4.7384250897606228E-002  0.87591712050884718     
  0.87591712050884718       0.95198115457691734     
  0.95198115457691734        5.3723222721078434E-002
   5.3723222721078434E-002  0.79614993093772146     
  0.79614993093772146       0.29381516390171336     
  0.29381516390171336       0.15351059934452993     
  0.15351059934452993       0.96038762666431921     
  0.96038762666431921       0.17455497433317646     
  0.17455497433317646       0.50499594174114915     
  0.50499594174114915        2.2990816623916555E-002
   2.2990816623916555E-002  0.18305182586815705     
  0.18305182586815705       0.47959219003499043     
  0.47959219003499043       0.31029897827292774     
  0.31029897827292774       0.71724089129980273     
  0.71724089129980273       0.38059291910110526     
  0.38059291910110526       0.31422056959396916     
  0.31422056959396916       0.17283056267564045     
  0.17283056267564045        6.9746438572422020E-002
   6.9746438572422020E-002  0.19751358734849833     
  0.19751358734849833       0.95824406645719573     
  0.95824406645719573       0.86863018359915489     
  0.86863018359915489        7.4801410865930285E-002
   7.4801410865930285E-002  0.38519909157668897     
  0.38519909157668897       0.27902294465560740     
  0.27902294465560740       0.10416252442206764     
  0.10416252442206764       0.15872332881301165     
  0.15872332881301165       0.76726639409223696     
  0.76726639409223696       0.74540457562656792     
  0.74540457562656792       0.49329898916994686     
  0.49329898916994686        7.2171963758387525E-002
   7.2171963758387525E-002  0.17849276863058283     
  0.17849276863058283       0.11159218611151545     
  0.11159218611151545       0.91560757740929943     
  0.91560757740929943       0.45071692369702809     
  0.45071692369702809       0.69491049646345149     
  0.69491049646345149       0.85626977875753696     
  0.85626977875753696       0.47399215445500320     
  0.47399215445500320       0.12313547954220050     
  0.12313547954220050       0.68700790437587134     
  0.68700790437587134       0.33616381342858892     
  0.33616381342858892       0.52081540844521557     
  0.52081540844521557       0.79750493654624266     
  0.79750493654624266       0.52992610576594334     
  0.52992610576594334       0.73350226554805309     
  0.73350226554805309        8.8323470079679112E-002
   8.8323470079679112E-002   9.7788978884823186E-002
   9.7788978884823186E-002  0.63557100863562899     
  0.63557100863562899       0.72682801862665247     
  0.72682801862665247       0.91028566485770734     
  0.91028566485770734        6.6056140406286157E-002
   6.6056140406286157E-002  0.94447366670235677     
  0.94447366670235677       0.27909276448476450     
  0.27909276448476450       0.83105655018275237     
  0.83105655018275237       0.65888507848100963     
  0.65888507848100963        6.7297110670749838E-004
   6.7297110670749838E-004  0.26361159881690843     
  0.26361159881690843       0.49933789344101243     
  0.49933789344101243       0.98513923495957578     
  0.98513923495957578       0.62807321212411726     
  0.62807321212411726       0.85681435236637959     
  0.85681435236637959       0.79313971026390351     
  0.79313971026390351       0.39217120766273783     
  0.39217120766273783        5.0616131501262096E-003
   5.0616131501262096E-003  0.53910610287676353     
  0.53910610287676353       0.53505347112399237     
  0.53505347112399237        7.7925893528891010E-002
   7.7925893528891010E-002  0.74701832560670589     
  0.74701832560670589       0.31605560506910757     
  0.31605560506910757       0.54232251669783116     
  0.54232251669783116       0.87861761559347129     
  0.87861761559347129        2.9831899280986396E-002
   2.9831899280986396E-002  0.86038927912655161     
  0.86038927912655161       0.82618000046058659     
  0.82618000046058659       0.80303643382742973     
  0.80303643382742973       0.21205383532509781     
  0.21205383532509781       0.58104093716311589     
  0.58104093716311589       0.17176480232949276     
  0.17176480232949276       0.57517727089362813     
  0.57517727089362813        3.9427492704704359E-002
   3.9427492704704359E-002  0.31169129038191901     
  0.31169129038191901       0.46213755009212099     
  0.46213755009212099       0.27948549969889047     
  0.27948549969889047       0.32126773099542349     
  0.32126773099542349       0.87804564126334150     
  0.87804564126334150       0.69890163725078458     
  0.69890163725078458       0.48949292581662462     
  0.48949292581662462       0.75800944864523367     
  0.75800944864523367       0.36489838800393437     
  0.36489838800393437       0.19104991446886121     
  0.19104991446886121       0.53137233549413965     
  0.53137233549413965       0.71884372562573962     
  0.71884372562573962       0.16259725242617618     
  0.16259725242617618       0.39853349320915821     
  0.39853349320915821       0.15422947047043967     
  0.15422947047043967       0.89681789899651221     
  0.89681789899651221       0.88469829072882555     
  0.88469829072882555       0.46854510759817536     
  0.46854510759817536       0.58225009267286421     
  0.58225009267286421       0.56012895768117621     
  0.56012895768117621       0.15156017899604346     
  0.15156017899604346        7.9816394626199161E-002
   7.9816394626199161E-002  0.88999019852553052     
  0.88999019852553052       0.49688259817667135     
  0.49688259817667135       0.67901170962967916     
  0.67901170962967916       0.31344862829244580     
  0.31344862829244580       0.49686506072237702     
  0.49686506072237702       0.72600147776215307     
  0.72600147776215307       0.58015983786422165     
  0.58015983786422165       0.84417901741871004     
  0.84417901741871004       0.87465510463748108     
  0.87465510463748108        7.3539223257219732E-002
   7.3539223257219732E-002  0.88594471940598651     
  0.88594471940598651       0.53162028039979747     
  0.53162028039979747       0.27506974522171546     
  0.27506974522171546       0.34371624206724427     
  0.34371624206724427       0.76824829923477955     
  0.76824829923477955       0.29115655721753309     
  0.29115655721753309       0.86085065161367025     
  0.86085065161367025       0.56662299255612725     
  0.56662299255612725       0.74855327631338608     
  0.74855327631338608       0.72438030344376836     
  0.72438030344376836       0.31524929719371231     
  0.31524929719371231       0.94770495968556134     
  0.94770495968556134       0.34210333526444470     
  0.34210333526444470       0.83709714417198888     
  0.83709714417198888       0.15206114482769051     
  0.15206114482769051       0.21287318486753293     
  0.21287318486753293       0.32099809849859584     
  0.32099809849859584        2.2351796993610118E-002
   2.2351796993610118E-002  0.79057121784773887     
  0.79057121784773887       0.82177494872249124     
  0.82177494872249124       0.17425523414483290     
  0.17425523414483290       0.44109235213625797     
  0.44109235213625797       0.67355770457358988     
  0.67355770457358988       0.62026934764888608     
  0.62026934764888608       0.52130109515366807     
  0.52130109515366807       0.89399394832236490     
  0.89399394832236490       0.89280734215770186     
  0.89280734215770186       0.93324536435599448     
  0.93324536435599448       0.34863306526896543     
  0.34863306526896543       0.15385969621426276     
  0.15385969621426276       0.14065381067435856     
  0.14065381067435856       0.85123741713849643     
  0.85123741713849643       0.16725980713929156     
  0.16725980713929156       0.14460033225360791     
  0.14460033225360791       0.57080795345899182     
  0.57080795345899182       0.28654673579685164     
  0.28654673579685164       0.33473387256886622     
  0.33473387256886622       0.47021226480503742     
  0.47021226480503742       0.23381581348714808     
  0.23381581348714808       0.26034172098395270     
  0.26034172098395270       0.67302227563881134     
  0.67302227563881134       0.42656459653759859     
  0.42656459653759859       0.33783719182423644     
  0.33783719182423644        3.7295075178088166E-002
   3.7295075178088166E-002  0.51324673143953514     
  0.51324673143953514       0.76081623857868752     
  0.76081623857868752       0.43264904572276808     
  0.43264904572276808       0.35440477959597216     
  0.35440477959597216       0.49922366133108509     
  0.49922366133108509       0.18257835057860317     
  0.18257835057860317       0.20552706799057341     
  0.20552706799057341       0.62161319994361752     
  0.62161319994361752       0.33661024446997811     
  0.33661024446997811       0.76836816179010348     
  0.76836816179010348       0.97256892592004618     
  0.97256892592004618       0.10680183929585763     
  0.10680183929585763       0.92261133231985104     
  0.92261133231985104       0.23986639016685052     
  0.23986639016685052       0.45560180718850218     
  0.45560180718850218       0.57742895912449421     
  0.57742895912449421       0.84243271410829146     
  0.84243271410829146       0.30784810923319872     
  0.30784810923319872        2.1335938964945012E-002
   2.1335938964945012E-002  0.20369518358237171     
  0.20369518358237171       0.26112634731552242     
  0.26112634731552242       0.60038114774117146     
  0.60038114774117146       0.33308025915532269     
  0.33308025915532269       0.25960898156944046     
  0.25960898156944046       0.28740448750887504     
  0.28740448750887504       0.56195913981309564     
  0.56195913981309564       0.71504690010474825     
  0.71504690010474825       0.64126875324686128     
  0.64126875324686128       0.79852013647731346     
  0.79852013647731346       0.94099297648509739     
  0.94099297648509739       0.14030203355507265     
  0.14030203355507265       0.25727691211227877     
  0.25727691211227877       0.74380341642066850     
  0.74380341642066850       0.99808637971301806     
  0.99808637971301806       0.98524058182887120     
  0.98524058182887120       0.39720691758221627     
  0.39720691758221627       0.41969851180887552     
  0.41969851180887552       0.38394637735366088     
  0.38394637735366088       0.52923709676547637     
  0.52923709676547637       0.54282403233707699     
  0.54282403233707699       0.24078900682265236     
  0.24078900682265236       0.94057217479005850     
  0.94057217479005850       0.35018608313718669     
  0.35018608313718669       0.47944025509857990     
  0.47944025509857990       0.96605823502131039     
  0.96605823502131039       0.11629075419221779     
  0.11629075419221779       0.30445218616963510     
  0.30445218616963510       0.12795505561479459     
  0.12795505561479459       0.59978343552873470     
  0.59978343552873470       0.13991158655181768     
  0.13991158655181768       0.33037818413240683     
  0.33037818413240683       0.27207883914289910     
  0.27207883914289910       0.88181043313971885     
  0.88181043313971885        3.5005206422007995E-002
   3.5005206422007995E-002   1.7630092302470368E-002
   1.7630092302470368E-002   6.3617010378780758E-002
   6.3617010378780758E-002   5.9984608527672734E-002
   5.9984608527672734E-002  0.18901609091843707     
  0.18901609091843707       0.71375775736643909     
  0.71375775736643909       0.22428984823599429     
  0.22428984823599429       0.59735310857838297     
  0.59735310857838297       0.83447580182445624     
  0.83447580182445624       0.86177886137846582     
  0.86177886137846582       0.41383355442869985     
  0.41383355442869985       0.55240607706245992     
  0.55240607706245992       0.16602190805020944     
  0.16602190805020944       0.47237722557374595     
  0.47237722557374595       0.66779706323242560     
  0.66779706323242560       0.14171861895570304     
  0.14171861895570304       0.30641389132620755     
  0.30641389132620755       0.96907266990645025     
  0.96907266990645025       0.14032431980910276     
  0.14032431980910276       0.97193531228877783     
  0.97193531228877783       0.85312348897022783     
  0.85312348897022783       0.63895277790373162     
  0.63895277790373162       0.19975556021964713     
  0.19975556021964713       0.49378594564078637     
  0.49378594564078637       0.40908990528544320     
  0.40908990528544320       0.77617477555745773     
  0.77617477555745773        3.9107751015699521E-002
   3.9107751015699521E-002   9.2695244972871293E-003
   9.2695244972871293E-003  0.63929928097896760     
  0.63929928097896760       0.60313577806748020     
  0.60313577806748020       0.77572722713444575     
  0.77572722713444575       0.97159447248532882     
  0.97159447248532882       0.41050228812871248     
  0.41050228812871248       0.29430711624719863     
  0.29430711624719863       0.18840072649022255     
  0.18840072649022255       0.93234434740704075     
  0.93234434740704075       0.48452080259317098     
  0.48452080259317098       0.12669148593661583     
  0.12669148593661583       0.37908466905561911     
  0.37908466905561911       0.48704217723316567     
  0.48704217723316567       0.80952858339576250     
  0.80952858339576250       0.33487043915713743     
  0.33487043915713743        6.6200585701598147E-002
   6.6200585701598147E-002  0.72748465011947894     
  0.72748465011947894       0.32835224687868214     
  0.32835224687868214       0.88883344954200005     
  0.88883344954200005       0.96590242140292026     
  0.96590242140292026       0.40534829520957905     
  0.40534829520957905       0.11201150156335371     
  0.11201150156335371       0.46381494577758620     
  0.46381494577758620       0.99323441357049758     
  0.99323441357049758       0.79851028291566772     
  0.79851028291566772       0.28301774319532180     
  0.28301774319532180        5.1301401377337186E-003
   5.1301401377337186E-003  0.15474282197892708     
  0.15474282197892708        7.3996296160591002E-002
   7.3996296160591002E-002  0.91014474592329242     
  0.91014474592329242       0.58451232440694600     
  0.58451232440694600       0.66142677202505185     
  0.66142677202505185       0.94181006668789380     
  0.94181006668789380       0.94123468815320344     
  0.94123468815320344       0.77084122814969303     
  0.77084122814969303       0.66386514322121659     
  0.66386514322121659       0.56271986056463574     
  0.56271986056463574       0.77753331329166098     
  0.77753331329166098       0.19850806460194015     
  0.19850806460194015       0.67628588405715429     
  0.67628588405715429       0.79280195453398128     
  0.79280195453398128       0.52848569633149400     
  0.52848569633149400       0.28951030085784435     
  0.28951030085784435       0.38356914509124529     
  0.38356914509124529       0.59493590774522143     
  0.59493590774522143       0.82126564351729270     
  0.82126564351729270       0.95205001548798729     
  0.95205001548798729       0.69131292729805760     
  0.69131292729805760       0.56569284530239827     
  0.56569284530239827       0.28375148568144415     
  0.28375148568144415        6.2156780567563130E-002
   6.2156780567563130E-002  0.64272822203951385     
  0.64272822203951385       0.75128384183262265     
  0.75128384183262265       0.84891739650474785     
  0.84891739650474785       0.32018977787614278     
  0.32018977787614278        9.2354671243790598E-003
   9.2354671243790598E-003  0.52312763656258399     
  0.52312763656258399       0.79113610679866564     
  0.79113610679866564       0.23678115225068086     
  0.23678115225068086       0.51220306091365619     
  0.51220306091365619       0.19232878429742628     
  0.19232878429742628       0.63706476785817245     
  0.63706476785817245       0.81909456101455713     
  0.81909456101455713       0.48735978376368849     
  0.48735978376368849       0.60844112795679262     
  0.60844112795679262       0.58045605481529083     
  0.58045605481529083       0.59353103209319569     
  0.59353103209319569        9.3261288809236231E-002
   9.3261288809236231E-002  0.76165757463711037     
  0.76165757463711037       0.66280181337188115     
  0.66280181337188115       0.97430212054022447     
  0.97430212054022447       0.75508324362355628     
  0.75508324362355628       0.13174933531485056     
  0.13174933531485056       0.11235103151762971     
  0.11235103151762971       0.40745393966564969     
  0.40745393966564969       0.90070433597897037     
  0.90070433597897037       0.66246906958546992     
  0.66246906958546992       0.55170869358055230     
  0.55170869358055230       0.85315047989439319     
  0.85315047989439319        6.9816781328954081E-003
   6.9816781328954081E-003  0.43641160208647878     
  0.43641160208647878       0.42357942733868159     
  0.42357942733868159        6.4583838952458894E-003
   6.4583838952458894E-003  0.52113053133623843     
  0.52113053133623843       0.76075495587937514     
  0.76075495587937514       0.38358644386959151     
  0.38358644386959151       0.94171576602273788     
  0.94171576602273788       0.51102496038035750     
  0.51102496038035750       0.66452338697566804     
  0.66452338697566804       0.24622840110347388     
  0.24622840110347388       0.52408095003399846     
  0.52408095003399846       0.78247289756588212     
  0.78247289756588212       0.17618553989664831     
  0.17618553989664831       0.85853186452560692     
  0.85853186452560692       0.58480689474022640     
  0.58480689474022640       0.52136795715162354     
  0.52136795715162354       0.90701380827310041     
  0.90701380827310041       0.48527018421147294     
  0.48527018421147294        4.5787764746204385E-002
   4.5787764746204385E-002  0.91317786515424548     
  0.91317786515424548       0.79329599906523562     
  0.79329599906523562        6.2028749345286793E-002
   6.2028749345286793E-002  0.21368947397784199     
  0.21368947397784199       0.50762138702447490     
  0.50762138702447490       0.42274777426389420     
  0.42274777426389420       0.51692059955792435     
  0.51692059955792435       0.70712876806706915     
  0.70712876806706915       0.71634819652779147     
  0.71634819652779147       0.37325156966371154     
  0.37325156966371154       0.52192744803591196     
  0.52192744803591196       0.81077626512720846     
  0.81077626512720846       0.97715590229034355     
  0.97715590229034355       0.31964929970917022     
  0.31964929970917022       0.27642765088184940     
  0.27642765088184940       0.74064998650468905     
  0.74064998650468905       0.73012212115631858     
  0.73012212115631858       0.49007590163005876     
  0.49007590163005876       0.33984132565594738     
  0.33984132565594738       0.61164545263731962     
  0.61164545263731962       0.88089923268088521     
  0.88089923268088521       0.40358982917504682     
  0.40358982917504682       0.50193596858337908     
  0.50193596858337908       0.52679520880336284     
  0.52679520880336284        1.7234643400900862E-002
   1.7234643400900862E-002  0.88186316776558971     
  0.88186316776558971       0.83045498730619849     
  0.83045498730619849       0.37951251344731207     
  0.37951251344731207       0.66739488770142941     
  0.66739488770142941       0.65819586559303278     
  0.65819586559303278       0.30722866637851809     
  0.30722866637851809        8.5472560663475972E-002
   8.5472560663475972E-002  0.42089877236669238     
  0.42089877236669238       0.98366254715540258     
  0.98366254715540258       0.60392879453709514     
  0.60392879453709514        7.2147167923619859E-002
   7.2147167923619859E-002  0.90233388393276082     
  0.90233388393276082       0.96433078053567167     
  0.96433078053567167       0.81566708564779178     
  0.81566708564779178       0.39975931214935634     
  0.39975931214935634        2.5018505388009649E-002
   2.5018505388009649E-002  0.68326556368957048     
  0.68326556368957048       0.70440741639742299     
  0.70440741639742299       0.92929669718351238     
  0.92929669718351238       0.55781397085090501     
  0.55781397085090501       0.77678466927773615     
  0.77678466927773615       0.20436637882557740     
  0.20436637882557740       0.54695448912005851     
  0.54695448912005851       0.21106554074882011     
  0.21106554074882011       0.20232367570652188     
  0.20232367570652188       0.46982149580981480     
  0.46982149580981480       0.92855152327592994     
  0.92855152327592994       0.50997170340985942     
  0.50997170340985942       0.64513172297684884     
  0.64513172297684884       0.46271694624696080     
  0.46271694624696080       0.48460062709400464     
  0.48460062709400464       0.32332275838135105     
  0.32332275838135105       0.32236889473929264     
  0.32236889473929264       0.99768436860158727     
  0.99768436860158727       0.95324430923047410     
  0.95324430923047410       0.44952648851991228     
  0.44952648851991228       0.16105966387078519     
  0.16105966387078519       0.29686333006551036     
  0.29686333006551036       0.47707519926034159     
  0.47707519926034159       0.77389755672612992     
  0.77389755672612992       0.54144893680740269     
  0.54144893680740269       0.22563240640792870     
  0.22563240640792870       0.45687513871450625     
  0.45687513871450625       0.30281712190059618     
  0.30281712190059618       0.75923758908911021     
  0.75923758908911021       0.45786379731233307     
  0.45786379731233307       0.55165297300603555     
  0.55165297300603555       0.17788580640986040     
  0.17788580640986040        2.7180510568700300E-002
   2.7180510568700300E-002  0.29275279590466075     
  0.29275279590466075       0.15718405957557635     
  0.15718405957557635       0.78104551375953457     
  0.78104551375953457       0.39187656526677805     
  0.39187656526677805       0.99632475419823685     
  0.99632475419823685       0.68961787562267751     
  0.68961787562267751       0.45332842453173727     
  0.45332842453173727       0.52815859519497976     
  0.52815859519497976       0.34543464875926855     
  0.34543464875926855       0.69923893340705001     
  0.69923893340705001        3.9416547309422900E-002
   3.9416547309422900E-002  0.78338484258215280     
  0.78338484258215280       0.52537879792001163     
  0.52537879792001163       0.40677868711959897     
  0.40677868711959897       0.55315158983372681     
  0.55315158983372681       0.43059381242604777     
  0.43059381242604777       0.61919816352016166     
  0.61919816352016166       0.77044306453492639     
  0.77044306453492639       0.42020657887679735     
  0.42020657887679735       0.81320807962980934     
  0.81320807962980934       0.31911371940283628     
  0.31911371940283628       0.96882012418292696     
  0.96882012418292696       0.20694888106699127     
  0.20694888106699127       0.14210110583743651     
  0.14210110583743651       0.50322827107861978     
  0.50322827107861978       0.82335033824426807     
  0.82335033824426807       0.27515387588843288     
  0.27515387588843288        3.1439533573129008E-002
   3.1439533573129008E-002  0.47955926274600624     
  0.47955926274600624       0.34197826581427193     
  0.34197826581427193       0.98172954369218912     
  0.98172954369218912       0.34395680320550071     
  0.34395680320550071       0.48697984226609947     
  0.48697984226609947       0.31317450418711934     
  0.31317450418711934       0.26079449517966480     
  0.26079449517966480       0.47983381522694490     
  0.47983381522694490       0.28561017744683104     
  0.28561017744683104       0.11135920243154929     
  0.11135920243154929       0.74139935571882709     
  0.74139935571882709       0.36725321906047859     
  0.36725321906047859       0.72427620964782624     
  0.72427620964782624       0.64214045839187872     
  0.64214045839187872       0.41704100643044928     
  0.41704100643044928        9.9585630234149791E-002
   9.9585630234149791E-002  0.59137073548514441     
  0.59137073548514441       0.42958003102673870     
  0.42958003102673870       0.66024429890990710     
  0.66024429890990710       0.11458828454555670     
  0.11458828454555670       0.86626638169217396     
  0.86626638169217396       0.28300305578133333     
  0.28300305578133333       0.31313077242309517     
  0.31313077242309517       0.74861852457004752     
  0.74861852457004752        9.6986288692037848E-002
   9.6986288692037848E-002  0.67675256916158644     
  0.67675256916158644       0.55036649943466420     
  0.55036649943466420        4.1256392175304524E-002
   4.1256392175304524E-002  0.44513434005762886     
  0.44513434005762886       0.26524290314114940     
  0.26524290314114940       0.72575587334517166     
  0.72575587334517166       0.17618737666541773     
  0.17618737666541773       0.98443332602355971     
  0.98443332602355971       0.63048948547308525     
  0.63048948547308525       0.79345709502791395     
  0.79345709502791395       0.68091861200470993     
  0.68091861200470993       0.45780601227392292     
  0.45780601227392292       0.10537454582602479     
  0.10537454582602479       0.92369866617324559     
  0.92369866617324559       0.52049764793463360     
  0.52049764793463360       0.25343696318634801     
  0.25343696318634801       0.99294649865152074     
  0.99294649865152074       0.13927522240384216     
  0.13927522240384216        6.3652790807662618E-002
   6.3652790807662618E-002  0.67289505539851246     
  0.67289505539851246       0.70030935693164964     
  0.70030935693164964       0.95642456079663085     
  0.95642456079663085       0.78190883925087162     
  0.78190883925087162       0.87216757746186047     
  0.87216757746186047        9.9807089813226946E-002
   9.9807089813226946E-002  0.60384659457309164     
  0.60384659457309164       0.84747273312730198     
  0.84747273312730198       0.59494869179925802     
  0.59494869179925802       0.68983827739813952     
  0.68983827739813952       0.98038876348747217     
  0.98038876348747217       0.83129012388802559     
